run_id,split_id,decision_step_index,decision_timestamp_s,label,first_excursion_timestamp_s,electrical.grid_voltage:latest,electrical.grid_voltage:age,electrical.grid_voltage:short_mean,electrical.grid_voltage:short_min,electrical.grid_voltage:short_slope,electrical.grid_voltage:missing_fraction,electrical.grid_voltage:history_min,electrical.ups_output_voltage:latest,electrical.ups_output_voltage:age,electrical.ups_output_voltage:short_mean,electrical.ups_output_voltage:short_min,electrical.ups_output_voltage:short_slope,electrical.ups_output_voltage:missing_fraction,electrical.ups_output_voltage:history_min,electrical.ups_output_voltage:history_deficit_area_s,electrical.ups_battery_energy:latest,electrical.ups_battery_energy:age,electrical.ups_battery_energy:short_mean,electrical.ups_battery_energy:short_min,electrical.ups_battery_energy:short_slope,electrical.ups_battery_energy:missing_fraction,electrical.ups_battery_energy:history_min,drive.motor_angular_speed:latest,drive.motor_angular_speed:age,drive.motor_angular_speed:short_mean,drive.motor_angular_speed:short_min,drive.motor_angular_speed:short_slope,drive.motor_angular_speed:missing_fraction,drive.motor_angular_speed:history_min,pump.volumetric_flow:latest,pump.volumetric_flow:age,pump.volumetric_flow:short_mean,pump.volumetric_flow:short_min,pump.volumetric_flow:short_slope,pump.volumetric_flow:missing_fraction,pump.volumetric_flow:history_min,upw.supply_pressure:latest,upw.supply_pressure:age,upw.supply_pressure:short_mean,upw.supply_pressure:short_min,upw.supply_pressure:short_slope,upw.supply_pressure:missing_fraction,upw.supply_pressure:history_min,upw.supply_pressure:history_deficit_area_s,upw.tool_flow:latest,upw.tool_flow:age,upw.tool_flow:short_mean,upw.tool_flow:short_min,upw.tool_flow:short_slope,upw.tool_flow:missing_fraction,upw.tool_flow:history_min,upw.tool_flow:history_deficit_area_s,upw.temperature:latest,upw.temperature:age,upw.temperature:short_mean,upw.temperature:short_min,upw.temperature:short_slope,upw.temperature:missing_fraction,upw.temperature:history_min,phase:DRESS,phase:PREPARE,phase:POLISH,schedule:time_to_polish_over_horizon,static:battery_capacity_ratio,static:ups_load_ratio
train-pump_trip-03,TRAIN,1170,11.700000000000001,0,,1.0001188053041028,0.09000000000000163,1.000132241963299,0.9979619992676884,-0.0023949432921316557,0.18181818181818177,0.9946684368025337,1.0005440121791682,0.09000000000000163,1.00147137180039,1.0001252965308602,-0.000821962861895884,0.2727272727272727,0.9938072851643442,0.0,0.999999726895525,0.09000000000000163,0.9999999354120033,0.9999989810358976,3.225400154368236e-08,0.18181818181818177,0.9999984498015291,0.9967484362899536,0.09000000000000163,1.000407435040071,0.9963924394297641,-0.003182060378381903,0.18181818181818177,0.0,0.9958259218800622,0.09000000000000163,0.9966484603308157,0.984493527702269,-0.027736182473334803,0.18181818181818177,0.0,0.9998793773964826,0.09000000000000163,1.0000825241208167,0.9983715063944009,-0.0032385824991152164,0.18181818181818177,0.33154832136021434,2.3612441439116862,1.0008167716401726,0.09000000000000163,0.9991480848784366,0.9958742353940175,-0.0017904643607398894,0.18181818181818177,0.0,3.3534472692358857,-3.218623721181757e-05,0.09000000000000163,-0.0005122215312383105,-0.0029166194670096957,0.002477726789186362,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1180,11.8,0,,1.000113616700363,0.08999999999999986,0.9998135028496811,0.9969026544234171,-0.006537996572462571,0.18181818181818177,0.9946684368025337,0.9982222092730797,0.08999999999999986,1.0004938315641352,0.9968732691037132,-0.009773127355057126,0.2727272727272727,0.9938072851643442,0.0,1.0000003992168172,0.08999999999999986,0.9999999758973881,0.9999990145099472,5.6741250846027935e-08,0.18181818181818177,0.9999984498015291,0.9991220170311821,0.08999999999999986,0.9998682503744765,0.9963924394297641,0.0012989282444702268,0.18181818181818177,0.0,0.9997280348114689,0.08999999999999986,0.9957312910218045,0.984493527702269,-0.006942178164576749,0.18181818181818177,0.0,1.0006131304590307,0.08999999999999986,0.9999115334796408,0.9983715063944009,0.0018960441460119588,0.18181818181818177,0.33154832136021434,2.3612441439116862,0.9978425814449139,0.08999999999999986,0.998966304456427,0.9958742353940175,0.00191289136210877,0.18181818181818177,0.0,3.3534472692358857,0.00040616858696580494,0.08999999999999986,-0.00027459475198523045,-0.0029166194670096957,0.002119412327772345,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1190,11.9,0,,1.0032642712832835,0.08999999999999986,0.9999268074717776,0.9969026544234171,0.004197599521665207,0.18181818181818177,0.9946684368025337,0.9953431714508355,0.08999999999999986,0.9991060934275776,0.9953431714508355,-0.013354446217217405,0.2727272727272727,0.9938072851643442,0.0,1.000000767975905,0.08999999999999986,1.0000000535084845,0.9999990145099472,7.258197305774388e-07,0.18181818181818177,0.9999984498015291,0.9998830998170123,0.08999999999999986,0.9998797404346775,0.9963924394297641,0.0009664601367191522,0.18181818181818177,0.0,1.0007076623066593,0.08999999999999986,0.9947286200179701,0.984493527702269,0.007555866727514094,0.18181818181818177,0.0,0.9993767889479509,0.08999999999999986,0.9997415890109708,0.9979338413340388,-0.0029462105023610216,0.18181818181818177,0.33154832136021434,2.3612441439116862,0.9996329510659693,0.08999999999999986,0.9999227549475305,0.9960617453909976,0.011881424448058977,0.18181818181818177,0.0,3.3534472692358857,-0.0007150778277662084,0.08999999999999986,-0.00033752930690916907,-0.0029166194670096957,0.006786131110597657,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1200,12.0,0,,0.9992516297944242,0.08999999999999986,0.9999519511228948,0.9969026544234171,0.004512209455157407,0.18181818181818177,0.9946684368025337,1.0026644987052482,0.08999999999999986,0.9993606373230528,0.9953431714508355,9.948148417889434e-05,0.2727272727272727,0.9938072851643442,0.0,0.9999991869336332,0.08999999999999986,0.9999997801662273,0.9999988852538982,-7.248544915035621e-07,0.18181818181818177,0.9999984498015291,1.002404407704861,0.08999999999999986,1.0008255360013099,0.9967484362899536,0.0034638830951791376,0.18181818181818177,0.0,1.0004833170126362,0.08999999999999986,0.995291665536077,0.984493527702269,0.016194619226791013,0.18181818181818177,0.0,0.9991380771820346,0.08999999999999986,0.9996355258024727,0.9979338413340388,-0.00040288089804752067,0.18181818181818177,0.33154832136021434,2.3612441439116862,0.9965141533845435,0.08999999999999986,0.9996146558819794,0.9952525558676619,-0.006658391636073376,0.18181818181818177,0.0,3.3534472692358857,0.0016981562386661152,0.08999999999999986,0.00019072999519317412,-0.0019991544212018654,0.001307020362194574,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1210,12.1,0,,0.9988518253617817,0.08999999999999986,0.9996940504571943,0.9969026544234171,-0.001420398278876749,0.18181818181818177,0.9946684368025337,1.000107025238368,0.08999999999999986,0.9990915981771864,0.9953431714508355,0.006769263459315445,0.2727272727272727,0.9938072851643442,0.0,1.0000001706605417,0.08999999999999986,0.9999998644417976,0.9999988852538982,-1.448165188877471e-07,0.18181818181818177,0.9999984498015291,1.0032045052495475,0.08999999999999986,1.0011364047912776,0.9967484362899536,0.01709994601039984,0.18181818181818177,0.0,0.9990011372901558,0.08999999999999986,0.9968080891933049,0.9896824411190549,0.00806106947524521,0.18181818181818177,0.0,1.000396140305106,0.08999999999999986,0.9996834344253792,0.9979338413340388,-0.0009084982895480162,0.18181818181818177,0.33154832136021434,2.3612441439116862,1.0039529992890164,0.08999999999999986,1.0006594934370905,0.9952525558676619,0.0028232702886919667,0.18181818181818177,0.0,3.3534472692358857,-0.0024236177788338866,0.08999999999999986,-0.00042811079025252893,-0.002717826450913208,-0.005739523173283107,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1220,12.200000000000001,0,,1.0000976283239627,0.09000000000000163,1.0000440521148963,0.9976383659390818,-0.0043053156199830194,0.18181818181818177,0.9946684368025337,1.0005324436204195,0.09000000000000163,0.999774879627365,0.9953431714508355,0.010438666965407548,0.2727272727272727,0.9938072851643442,0.0,1.0000000450635864,0.09000000000000163,0.9999999382721477,0.9999988852538982,-8.504208907447689e-08,0.18181818181818177,0.9999984498015291,0.9996917973026485,0.09000000000000163,1.0013582232481204,0.9991220170311821,0.0028101079848666956,0.18181818181818177,0.0,1.0049855416073192,0.09000000000000163,0.998074467443189,0.9896824411190549,0.013686389090715696,0.18181818181818177,0.0,1.0012957076484321,0.09000000000000163,0.9998699504837707,0.9979338413340388,0.003628982556054816,0.18181818181818177,0.33154832136021434,2.3612441439116867,0.9972148682463902,0.09000000000000163,1.0002234148471516,0.9952525558676619,-0.0014623249173080057,0.18181818181818177,0.0,3.3534472692358857,-0.00047314750401028505,0.09000000000000163,-0.001068714170248894,-0.0056369899115622955,-0.010023952087090077,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1230,12.3,0,,1.0026553180561495,0.08999999999999986,1.000306209821722,0.9976383659390818,5.804198621555177e-05,0.18181818181818177,0.9946684368025337,1.0021665427386623,0.08999999999999986,1.000504575814696,0.9953431714508355,0.007231558128136758,0.2727272727272727,0.9938072851643442,0.0,1.000000175960184,0.08999999999999986,0.9999998838704224,0.9999988852538982,3.7219138830184644e-07,0.18181818181818177,0.9999984498015291,1.0000170134568969,0.08999999999999986,1.0016288184507038,0.9991991238388164,-0.005969508637643929,0.18181818181818177,0.0,1.0024334888450186,0.08999999999999986,0.9988669884351905,0.9941096760135195,0.00485405039315507,0.18181818181818177,0.0,1.0015231148425827,0.08999999999999986,1.0000590586751745,0.9987258306731239,0.002948593258125119,0.18181818181818177,0.33154832136021434,2.3612441439116867,1.0006470761252377,0.08999999999999986,1.000670446784389,0.9952525558676619,0.013480096693607904,0.18181818181818177,0.0,3.353447269235885,1.1982977622437829e-05,0.08999999999999986,-0.0014880521315786962,-0.0056369899115622955,-0.0018101303715714874,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1240,12.4,0,,1.0000380016290178,0.08999999999999986,1.000045780554826,0.9976383659390818,0.007587533387790279,0.18181818181818177,0.9946684368025337,1.0044018311754763,0.08999999999999986,1.0017060694847921,0.999837919551548,0.003287660538927761,0.2727272727272727,0.9938072851643442,0.0,1.0000002165884203,0.08999999999999986,0.999999995786179,0.9999991869336332,1.4796782472995917e-06,0.18181818181818177,0.9999984498015291,0.9990719732145278,0.08999999999999986,1.0007713066499995,0.9968255564492088,-0.01416797221748939,0.18181818181818177,0.0,1.0044065910218631,0.08999999999999986,0.9991041746271746,0.993196125346991,0.0034063216620367274,0.18181818181818177,0.0,0.9994270266202971,0.08999999999999986,0.9998244962938679,0.9985127473589906,0.00022001272752884243,0.18181818181818177,0.33154832136021434,2.3612441439116867,0.9980229052285668,0.08999999999999986,1.0014071431264258,0.9965141533845435,0.0016676536534665572,0.18181818181818177,0.0,3.353447269235885,-0.0008715778136718199,0.08999999999999986,-0.001545827525365616,-0.0056369899115622955,0.00045978516731110235,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1250,12.5,0,,0.9979374219834054,0.08999999999999986,1.0002219548908264,0.9979374219834054,-0.00033190836853734946,0.18181818181818177,0.9946684368025337,0.9994501657879263,0.08999999999999986,1.0010838077449289,0.9993200467433442,-0.0007441680733728252,0.18181818181818177,0.9938072851643442,0.0,0.999999158434145,0.08999999999999986,0.9999999845391615,0.999999158434145,-9.74299090035954e-07,0.18181818181818177,0.9999984498015291,0.9994710939654511,0.08999999999999986,0.9995166815762586,0.9967927188877763,-0.009314434512664364,0.18181818181818177,0.0,0.9962929314264204,0.08999999999999986,1.0002741442646825,0.993196125346991,0.009812184427206804,0.18181818181818177,0.0,1.0001470421467895,0.08999999999999986,1.0000059870499483,0.9985127473589906,-0.0028143567942282505,0.18181818181818177,0.33154832136021434,2.3612441439116867,0.99427189173741,0.08999999999999986,1.00141516977785,0.99427189173741,-0.00786438780428281,0.18181818181818177,0.0,3.353447269235885,0.0011084726825799861,0.08999999999999986,-0.0011810912004679922,-0.0056369899115622955,0.011233799651339858,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1260,12.6,0,,0.9991501470900973,0.08999999999999986,1.0001334042677386,0.9979374219834054,-0.005991478011572098,0.18181818181818177,0.9946684368025337,1.001497439565706,0.08999999999999986,1.00097810280932,0.9993200467433442,-0.0011085653560403705,0.18181818181818177,0.9938072851643442,0.0,0.9999992729261094,0.08999999999999986,0.9999998644598376,0.999999158434145,-1.382899777468969e-06,0.18181818181818177,0.9999984498015291,1.0077627399309923,0.08999999999999986,0.9997708087374063,0.9967927188877763,0.005938046442596306,0.18181818181818177,0.0,1.0099010092923928,0.08999999999999986,1.002189152044001,0.993196125346991,0.017610400229159804,0.18181818181818177,0.0,1.0004544551762178,0.08999999999999986,1.0000545782169494,0.9985127473589906,0.0005158602461074374,0.18181818181818177,0.33154832136021434,2.3612441439116867,1.0111328453784096,0.08999999999999986,1.0018479663598758,0.99427189173741,0.004323033708269408,0.18181818181818177,0.0,3.353447269235885,-0.0026467332213428564,0.08999999999999986,-0.000469191606751767,-0.0026467332213428564,0.0015423723564784633,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1270,12.700000000000001,0,,0.9969410824522218,0.09000000000000163,0.999509539103421,0.9969410824522218,-0.012577234811512497,0.18181818181818177,0.9946684368025337,1.0015125144164114,0.09000000000000163,1.0011344302943885,0.9993200467433442,-0.003900947042155785,0.18181818181818177,0.9938072851643442,0.0,1.0000001733135324,0.09000000000000163,1.0000000252751455,0.999999158434145,-3.194714339738152e-07,0.18181818181818177,0.9999984498015291,1.0015050724512777,0.09000000000000163,1.0000461517453059,0.9967927188877763,0.01303863533817075,0.18181818181818177,0.0,0.9973645868688227,0.09000000000000163,1.0018169826428596,0.993196125346991,-0.0005034134975021741,0.18181818181818177,0.0,0.9996009419199364,0.09000000000000163,1.0001486604520622,0.9985127473589906,0.00139144977402989,0.18181818181818177,0.33154832136021434,2.3612441439116867,0.9989952401916864,0.09000000000000163,1.001242561408438,0.99427189173741,0.000862576684170374,0.18181818181818177,0.0,3.353447269235885,0.0027797029757948622,0.09000000000000163,0.00038442622323992106,-0.0026467332213428564,0.006887336425703948,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1280,12.8,0,,0.9988908184687376,0.08999999999999986,0.9990778789629022,0.9969410824522218,-0.0016649676916920327,0.18181818181818177,0.9946684368025337,1.0044887762487644,0.08999999999999986,1.001328142976526,0.9993200467433442,0.003264320522250655,0.18181818181818177,0.9938072851643442,0.0,0.999999155149604,0.08999999999999986,0.9999998071166064,0.999999155149604,-1.0045968927840927e-06,0.18181818181818177,0.9999984498015291,0.9994099669511445,0.08999999999999986,0.9998179199273687,0.9953785165935273,0.002096818390530969,0.18181818181818177,0.0,0.9935387607550847,0.08999999999999986,1.0022073674017988,0.9935387607550847,-0.020888792145479947,0.18181818181818177,0.0,0.9996711123463905,0.08999999999999986,1.0001796510703418,0.9994270266202971,0.0012721108933580348,0.18181818181818177,0.33154832136021434,2.3612441439116867,1.0051264792245072,0.08999999999999986,1.0008119954580499,0.99427189173741,0.0024964862196524733,0.18181818181818177,0.0,3.353447269235885,0.00020979905784201947,0.08999999999999986,0.00016922163955794333,-0.003886633123528327,-0.0019221156551812641,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1290,12.9,0,,1.0017864447929417,0.08999999999999986,0.9992638037071249,0.9969410824522218,0.007685615111208844,0.18181818181818177,0.9946684368025337,0.9971857457084651,0.08999999999999986,1.0008017469571038,0.9971857457084651,0.0010120985664674423,0.18181818181818177,0.9938072851643442,0.0,1.0000005900971058,0.08999999999999986,0.9999997147051956,0.9999988501964256,3.1521922605471207e-07,0.18181818181818177,0.9999984498015291,0.9940276365017103,0.08999999999999986,1.0000588167512832,0.9940276365017103,-0.007970247580228266,0.18181818181818177,0.0,1.0028670967918747,0.08999999999999986,1.0004030954045784,0.9935387607550847,-0.006655417394343552,0.18181818181818177,0.0,0.9997183225627826,0.08999999999999986,1.0002177184135301,0.9994817416768147,-0.0027948513098994205,0.18181818181818177,0.33154832136021434,2.3612441439116867,0.9994946411292269,0.08999999999999986,1.0011208787395929,0.99427189173741,0.011682216465775316,0.18181818181818177,0.0,3.353447269235885,-0.0003144037258323351,0.08999999999999986,0.00010696936823567033,-0.003886633123528327,-0.0031386265393848543,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-03,TRAIN,1300,13.0,0,,1.0015353082154825,0.08999999999999986,0.9998366262421635,0.9969410824522218,0.008858415003903835,0.18181818181818177,0.9946684368025337,0.9992264965239335,0.08999999999999986,1.0004908684775784,0.9971857457084651,-0.008478745243923728,0.18181818181818177,0.9938072851643442,0.0,0.9999997386276799,0.08999999999999986,0.9999998454431444,0.9999988501964256,4.135871691050377e-07,0.18181818181818177,0.9999984498015291,1.0000118209086797,0.08999999999999986,1.0009146343164061,0.9940276365017103,-0.01039547818203859,0.18181818181818177,0.0,1.0000926018914233,0.08999999999999986,1.0001007955579126,0.9935387607550847,-0.014086902426145532,0.18181818181818177,0.0,1.0004854773706837,0.08999999999999986,1.0003365645129725,0.9994817416768147,0.00017099988251848572,0.18181818181818177,0.33154832136021434,2.3612441439116862,1.0053183737049658,0.08999999999999986,1.0031965877126474,0.9951383721306336,0.000680977578064305,0.18181818181818177,0.0,3.353447269235885,-0.0007119141890541414,0.08999999999999986,-0.0002539236779448907,-0.003886633123528327,-0.0012917751813214787,0.18181818181818177,-0.005902367189992219,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
train-pump_trip-04,TRAIN,430,4.3,0,,1.0008890283169576,0.13999999999999968,1.0002322793250267,0.9965646992080729,-0.001604944506696011,0.2727272727272727,0.9960420841169825,1.001645047232253,0.08999999999999986,0.9996895304637842,0.9973293001356801,0.0011599164017146453,0.18181818181818177,0.9959975371295227,0.0,0.9999997120623039,0.08999999999999986,1.0000000814766254,0.9999993319036491,-6.839786279947769e-07,0.18181818181818177,0.9999981934561616,0.0,0.08999999999999986,0.0008953853597069156,0.0,-0.000680424632372732,0.18181818181818177,0.0,0.0,0.08999999999999986,0.0020039757574040196,0.0,0.006088226522150705,0.18181818181818177,0.0,0.3328505232851752,0.08999999999999986,0.3335499445349298,0.3328505232851752,-0.0001345818618283919,0.18181818181818177,0.3316548990850508,2.1154133698743487,0.0039024950451458282,0.08999999999999986,0.002004246080708503,0.0,-0.009678445077657933,0.18181818181818177,0.0,3.1634373365803357,0.0011039682840021214,0.08999999999999986,-0.0003830813376200443,-0.003939120045578193,0.0020810523535279278,0.18181818181818177,-0.004867550841902357,1.0,0.0,0.0,0.38571428571428573,1.0,0.8333333333333334
train-pump_trip-04,TRAIN,440,4.4,0,,1.0027671182160969,0.08999999999999986,1.0008038826492953,0.9965646992080729,0.0014226541864540102,0.2727272727272727,0.9960420841169825,1.0017557403642328,0.08999999999999986,0.9999236594198264,0.9973293001356801,0.004102602263075762,0.18181818181818177,0.9959975371295227,0.0,1.000000113294702,0.08999999999999986,1.000000225688914,0.9999996741760973,2.3527886935009277e-08,0.18181818181818177,0.9999981934561616,0.0002890137052027817,0.08999999999999986,0.000840099544628608,0.0,-0.003131100378936495,0.18181818181818177,0.0,0.0,0.08999999999999986,0.002033163252152611,0.0,-0.005672940569536084,0.18181818181818177,0.0,0.33379725358801726,0.08999999999999986,0.3335955219231915,0.3328505232851752,0.0005793681953752205,0.18181818181818177,0.3316548990850508,2.177056760115223,0.0016542175397661538,0.08999999999999986,0.001196434870188127,0.0,-0.0016492613066550056,0.18181818181818177,0.0,3.2582984187657136,0.0002619606584119083,0.08999999999999986,-0.00016027347665562459,-0.003939120045578193,0.002516214396081282,0.18181818181818177,-0.004867550841902357,1.0,0.0,0.0,0.3714285714285714,1.0,0.8333333333333334
